Data:../testdata/zero_0B.zst	Impl:js	Trickle:false	RawLeaves:true	Inlining:0	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1	CID:
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafybeicanrs2scnesbrvdexphl7juzyxbxseoezerqc2u3cabxs5zj62vm
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafybeidl6puaqzpjjswdfbslbxrmudnhvvf2lx7d6t7b3a6ipdaflubniy
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafybeifodydolhya5ico3fc3edz3kexs35fde3m3abpztw7cx2jeoygdpq
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafybeiam4rsoa4grxm6bmmdmgi2ab6ssbdqdbmbyo36sqns6m4uhxgqzkq
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafybeifwyvq4xfztqjjdwbs33ypbukheokxzhcezanunppoleaadkmt5hi
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafybeibzbt7itp42cgcxh5qbv2pubojvdmtuupmt2peqzc4js4ixn6225m
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafybeighhz2mtdo26ibrr6anjf2zzu3aqfixpbnsqiuhp7mmiwqxgeshre
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafybeihrjvlcicilmklti4nxygbgrlpxoj7akzcuwgaco52pgirrrpnvxe
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafkqaakb
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafkreiayys52porsjmbedhkuirubhexv6gwmmjgwlo7ubl5klqqiyssr34
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafkreicwt2bwa5vqhg45qei5hmnxsgtzjzud5yd2dxzcmuy4gdb6prrgzq
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=32	CID:bafkqaaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeic7a23nxdm4f24fhdxbgpcbrmmqhreten5es2ap7rsc2xgvhesd4i
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeibzerrz5ajrsccgy5ksrv4igbly7yyr5souriff7cdztl24egmamu
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeifodydolhya5ico3fc3edz3kexs35fde3m3abpztw7cx2jeoygdpq
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeiam4rsoa4grxm6bmmdmgi2ab6ssbdqdbmbyo36sqns6m4uhxgqzkq
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeifwyvq4xfztqjjdwbs33ypbukheokxzhcezanunppoleaadkmt5hi
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeibzbt7itp42cgcxh5qbv2pubojvdmtuupmt2peqzc4js4ixn6225m
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeighhz2mtdo26ibrr6anjf2zzu3aqfixpbnsqiuhp7mmiwqxgeshre
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeihrjvlcicilmklti4nxygbgrlpxoj7akzcuwgaco52pgirrrpnvxe
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafkqaakb
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafkreiayys52porsjmbedhkuirubhexv6gwmmjgwlo7ubl5klqqiyssr34
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafkreicwt2bwa5vqhg45qei5hmnxsgtzjzud5yd2dxzcmuy4gdb6prrgzq
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:32	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafkqaaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeicanrs2scnesbrvdexphl7juzyxbxseoezerqc2u3cabxs5zj62vm
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeidl6puaqzpjjswdfbslbxrmudnhvvf2lx7d6t7b3a6ipdaflubniy
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeifodydolhya5ico3fc3edz3kexs35fde3m3abpztw7cx2jeoygdpq
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeiam4rsoa4grxm6bmmdmgi2ab6ssbdqdbmbyo36sqns6m4uhxgqzkq
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeifwyvq4xfztqjjdwbs33ypbukheokxzhcezanunppoleaadkmt5hi
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeibzbt7itp42cgcxh5qbv2pubojvdmtuupmt2peqzc4js4ixn6225m
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeighhz2mtdo26ibrr6anjf2zzu3aqfixpbnsqiuhp7mmiwqxgeshre
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeihrjvlcicilmklti4nxygbgrlpxoj7akzcuwgaco52pgirrrpnvxe
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafkqaakb
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafkqairugaztqmrtgu4dimrthazdgnjygq2tgobsgm2tqnbxgm4demzvha2ds
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafkreicwt2bwa5vqhg45qei5hmnxsgtzjzud5yd2dxzcmuy4gdb6prrgzq
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafkqaaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeic7a23nxdm4f24fhdxbgpcbrmmqhreten5es2ap7rsc2xgvhesd4i
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeibzerrz5ajrsccgy5ksrv4igbly7yyr5souriff7cdztl24egmamu
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeifodydolhya5ico3fc3edz3kexs35fde3m3abpztw7cx2jeoygdpq
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeiam4rsoa4grxm6bmmdmgi2ab6ssbdqdbmbyo36sqns6m4uhxgqzkq
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeifwyvq4xfztqjjdwbs33ypbukheokxzhcezanunppoleaadkmt5hi
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeibzbt7itp42cgcxh5qbv2pubojvdmtuupmt2peqzc4js4ixn6225m
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeighhz2mtdo26ibrr6anjf2zzu3aqfixpbnsqiuhp7mmiwqxgeshre
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeihrjvlcicilmklti4nxygbgrlpxoj7akzcuwgaco52pgirrrpnvxe
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafkqaakb
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafkqairugaztqmrtgu4dimrthazdgnjygq2tgobsgm2tqnbxgm4demzvha2ds
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafkreicwt2bwa5vqhg45qei5hmnxsgtzjzud5yd2dxzcmuy4gdb6prrgzq
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:34	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafkqaaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafyab2accivquiqsea4qaar3yp2jtgs2m4so5p4x3q3t6bobs2b6jd7v4dk24ehs7bz6meqadclmjekkcivquiqsebyus6blfbej4hxtuz76zsxm2cnmdpl4ngouyg6lenrwidjvj2msqeqadcdmj5clcivquiqsea6y6ivut3xkqhaw7fmmugd7gert3pxqjwuzjtlgcziobd52a6vryeqadcdmjxkjcivquiqsebymwtj7o3tsh4rlwrob4yjx7o7gxvdeksxvmkvu2gcd6oqjpyqpeeqadcdmj5clcivquiqseai72ynyeibbuiojwpfkooyfftpw6g4li5gdcv6drlowbqlnau4beeqadcdmjhkicivquiqsea7xmcrfevnmtm4s3xlo4oifa2qerj4kr4adndhph56vclyhhuhvweqadcdmjz2kcivquiqsec73ywiqmgmywhockxmgjprwdq3nq4jwgcuovyks3qfemnim3br4ieqaddg27lcabivqqaqyqh3yl7ydeciibekkecaib5clecaibxkjecaib5clecaibhkiecaibz2kedy7nk2a
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeidl6puaqzpjjswdfbslbxrmudnhvvf2lx7d6t7b3a6ipdaflubniy
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeifodydolhya5ico3fc3edz3kexs35fde3m3abpztw7cx2jeoygdpq
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafyabsydciwaujabkujcacguxvomkq5dfzxxx7oe7papk44hihwujnebvj3pw3cw4rol3sw6ciabru6qgyjcycreafkreig2taomw3tsvltdie6hjyejtxijqtspjww2qeqrskqthyyz4tq5a4jaagfp6eurelakeqavkerarzrcfu5ro5r5a6rl66iyz4sk4n455rjl742pvtcahqgao5ujud4reaayspdryermbisacvisec44ao6x74fbmsvgkei6ogwtsdhgnz5a5brvrc3xzri64wp2hzbf4eqadcb2cjqsfqfciakvciqef56elxtq3qq2ef5jato2pjxm4n26tr4ptudbw2pktn6gi7zb5dqsaamkzeirciwaujabkujcaz4cc6i6yar3phj36s4agrkvc6v2opbi4zvgm74py7p4t3rgb3icciabrs72cijcycreafkreibbjf57pfkq2qadgjgg6y45afmcdar56rq2mqn2cpk5xgg75dk5ymjaage75awbelakeqavkerapmyvtdswkkohxh3ezohaornxsml4izxxkdh46xngsp7vlhb6lbsbeaay4s7b4ermbisacvisecr3yjwqz6oge2dbp26ypzpjgavj4y3hlv3ilck3nf5nvyw4snqrmeqaddxkelikfmeaegeaqdaaeigt2a3cbl7rfeqjhry4ecb2cjravsircigl7ijcbh7ifqqojpq6edxkeli
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeifwyvq4xfztqjjdwbs33ypbukheokxzhcezanunppoleaadkmt5hi
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeibzbt7itp42cgcxh5qbv2pubojvdmtuupmt2peqzc4js4ixn6225m
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeighhz2mtdo26ibrr6anjf2zzu3aqfixpbnsqiuhp7mmiwqxgeshre
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeihrjvlcicilmklti4nxygbgrlpxoj7akzcuwgaco52pgirrrpnvxe
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafkqaakb
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafkqairugaztqmrtgu4dimrthazdgnjygq2tgobsgm2tqnbxgm4demzvha2ds
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafkqamrugaztqmrtgu4dimrthazdgibaeaqcaibaeaqcaibaeaqcaibvha2dkmzygiztkobug4ztqmrtgu4dioi
Data:../testdata/zero_0B.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:0	Chunker:rabin-262144-524288-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafkqaaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:false	RawLeaves:true	Inlining:512	CidVer:1	Chunker:rabin-262144-524288-1048576	Cmd: add --chunker=rabin-262144-524288-1048576 --trickle=false --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafyab5qcciwqujaboajcaoiaai54h5eztjngojhox6l5ynz7axazna7er726bvnocdzpq47gciabrfwesffbelikeqaxaeraofexqkzijcpb545gp7wmv3gqtla327djtvgbxszdmnsa2nkoteubeaayq3cpisysfufcialqciqd3dzcwspo5ka4c34vrsqyp4ysgpn66bg2tfgnmylfbyepxid2whasaaminrg5jejc2creafybeidqzngt65xhepzcxnc4dzqtp656npkgivfpkyvljumeh45as7ra6ijaagegyt2ewernbisac4aseai72ynyeibbuiojwpfkooyfftpw6g4li5gdcv6drlowbqlnau4beeqadcdmjhkiciwqujaboajcap3wbisskwwjwojn3vxohecqniciu6fi6abwrtxt67krf4dt2d23ciabrbwe45fbelikeqaxaerax66fsedbtgfr3qsv3bsl4nq4g3mhcnrqvdvocuw4bjddkdgympcbeaayzwx2yqakfmeaegeb66c76azascajcsraqcapiszaqcan2sjaqcapiszaqcaj2sbaqcaoosra6h3kwqa
